user_id,user_emb_1,user_emb_2,user_emb_3
u9963,-0.04877654310398522,0.18767260870824554,-1.9971529264924515
u8627,-1.2239271676532888,-1.085936461167095,-0.3598878153582927
u4653,-2.017479786404635,-0.6071553451271748,0.38507447303307857
u6330,-1.2703671336362428,1.47932447461412,0.35758613837063996
u8053,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u3309,0.3984970733743971,1.581671514219011,1.2068051373415367
u6337,-0.06485990193150931,-1.2306279433809806,-0.2400356156693145
u8405,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u1364,-0.039158720755249926,1.2911074363966055,0.40971449366040263
u2249,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u7185,0.32154701504081634,1.07347965637846,0.07109527166432487
u8099,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u8060,-0.18344101507367647,1.3781585484038639,0.5451621824588337
u6788,-0.2555821622328897,1.4216841044074928,0.6128860268580494
u1489,-0.6259057203776911,0.5358770567372783,-1.455362171298727
u2912,-1.435541697956561,-0.4036423793120277,1.0467174279157812
u3832,-1.2912594036381344,-0.4906934913192859,0.91126973911735
u3127,1.2432985692830645,-0.9106531237579439,0.9478026052976597
u6498,-1.5637406334474635,1.1017092847844563,-0.5749521941089248
u3394,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u4848,-0.5746568432203696,-1.4776664651997569,-0.9694024149512328
u2854,0.5940282448501453,-0.518923119725282,1.5573172048905999
u5701,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u1544,-2.2339032278822746,-0.4765786771162876,0.588246006230725
u6635,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u8298,1.480614280762596,0.9287881741645747,0.1909474713533032
u7689,0.0024723340533365193,-1.8258709132287896,-1.511193170144957
u4882,-1.0026948150012815,-0.6647957153338022,0.6403743615204877
u2310,-0.39986445655131625,1.5087352164147512,0.7483337156564804
u9673,0.31192919269208125,-0.029955171309899928,-2.3357721484885294
u2191,-0.6371801680308475,-0.3307060815077677,1.5051888496008372
u8779,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u8190,-1.146977109319708,-0.577744603326544,0.7758220503189189
u8137,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u2995,-0.06005099075714168,-0.6789105295368003,0.9633980944071127
u5569,1.620087663906655,0.2900196483131364,-1.147933927521555
u2952,-0.28609225458351656,-1.6517686892142733,-1.2402977925480947
u7476,-1.9244463692435296,1.319337064802602,-0.23633297211284718
u4278,0.6661693920093585,-0.5624486757289112,1.4895933604913842
u6096,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u5542,-0.06005099075714168,-0.6789105295368003,0.9633980944071127
u6406,2.0577434580363017,0.5805837261355419,-0.35084328384042124
u1648,-0.3534244905683623,-1.0565257193664641,0.030859761927547753
u9682,-0.4207567265532079,-0.46128274951865494,1.3020173164031905
u2818,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u9313,-0.569847932046002,-0.9259490513555767,0.23403129512519438
u6553,-0.42556563772757555,-1.0130001633628352,0.09858360632676327
u8807,1.192049692125743,1.102890398179091,0.46184284895016536
u3421,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u9762,1.4758053695882285,0.37707076032039466,-1.0124862387231237
u4579,-1.1982259864770295,1.435798918610491,0.28986229397142443
u6468,0.32154701504081634,1.07347965637846,0.07109527166432487
u3159,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u1638,-0.19952437390120056,-0.04014200368536215,2.302279493281971
u6584,0.6053026925033016,0.3476600185197637,-1.4032338160089644
u4228,-1.4915994862882502,1.0581837287808273,-0.6426760385081405
u5482,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u1138,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u8922,0.3006547450389246,-0.8965383095549458,0.6247788724110349
u2548,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u3630,1.2641908392849563,1.0593648421754618,0.3941190045509498
u1331,-0.9353625790164358,-1.2600386851816114,-0.630783192955155
u7897,0.5940282448501453,-0.518923119725282,1.5573172048905999
u6270,0.31673810386644863,0.5217622425342802,-1.1323384384121022
u8208,-0.19952437390120056,-0.04014200368536215,2.302279493281971
u1838,-1.7801640749251033,1.2322859527953436,-0.3717806609112782
u3512,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u8864,0.25421477905597056,1.6687226262262693,1.3422528261399678
u5397,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u7967,-1.0748359621604948,-0.621270159330173,0.7080982059197033
u9243,0.9708173394737356,0.6817496523457983,-0.5384193279286151
u8063,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u6092,0.8056427751534174,-1.2012172015803495,0.15071196161652597
u4733,0.46102039818487517,0.4347111305270218,-1.2677861272105333
u6439,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u4002,1.9647100408751972,-1.345908683794235,0.27056416130550426
u3471,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u4763,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u6576,0.3054636562132922,-0.3448208957107659,1.828212582487462
u6779,-0.20433328507556822,-0.5918594175295422,1.0988457832055438
u9820,-0.2555821622328897,1.4216841044074928,0.6128860268580494
u9354,-0.6210968092033236,1.0875944705814582,-0.2519284612223
u6610,-0.27647443223478135,-0.5483338615259131,1.1665696276047595
u6783,-0.04396763192961756,0.7393900225524256,-0.7937192164160245
u7679,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u7801,0.8825928334869982,-0.6930253437397985,1.2864218272937376
u3909,-1.3634005507973477,-0.44716793531565674,0.9789935835165656
u2777,1.4597220107607043,-1.0412297917688313,0.744631072100013
u3517,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u6840,-1.5798239922749875,-0.31659126730476944,1.1821651167142122
u4031,1.0942073637902705,-1.375319425594866,-0.12018341598033629
u9005,-0.04396763192961756,0.7393900225524256,-0.7937192164160245
u8739,-0.49289787371242116,-0.4177571935150259,1.3697411608024062
u3729,-0.2139511074243033,-1.6952942452179025,-1.3080216369473103
u9487,-1.2912594036381344,-0.4906934913192859,0.91126973911735
u5523,1.1199085449665298,1.1464159541827201,0.5295666933493809
u1907,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
u8915,-1.9453386392454213,-0.650680901130804,0.31735062863386293
u3378,0.6870616620112502,1.4075692902044947,0.9359097597446742
u7133,0.8938672811401548,0.17355779450524733,-1.6741291936058265
u6336,-0.2139511074243033,-1.6952942452179025,-1.3080216369473103
u4453,2.0577434580363017,0.5805837261355419,-0.35084328384042124
u6267,-0.8423291618553308,0.6664537247481656,-1.2521906381010803
u1785,-1.3634005507973477,-0.44716793531565674,0.9789935835165656
u3198,-2.2339032278822746,-0.4765786771162876,0.588246006230725
u1610,-0.7653791035217501,1.1746455825887163,-0.1164807724238689
u9375,0.677443839662515,0.3041344625161346,-1.4709576604081798
u9456,-2.2339032278822746,-0.4765786771162876,0.588246006230725
u7767,0.5331615453440884,0.39118557452339275,-1.3355099716097487
u4017,-0.28609225458351656,-1.6517686892142733,-1.2402977925480947
u8289,-1.1260848393178164,1.3922733626068617,0.22213844957220885
u8136,0.6565515696606233,-1.6658835034172714,-0.91727405966147
u8908,-0.04396763192961756,0.7393900225524256,-0.7937192164160245
u6307,-1.8523052220843164,1.2758115087989728,-0.3040568165120627
u4859,1.1150996337921621,0.5946985403385401,-0.6738670167270463
u8008,-0.19305883742241164,0.27472372071550366,-1.8617052376940204
u7509,0.01689906757643924,-0.17071867169624946,2.099107960084324
u5051,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u6525,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u3242,-0.3534244905683623,-1.0565257193664641,0.030859761927547753
u8385,0.03298242640396329,1.2475818803929766,0.3419906492611871
u8129,-0.49289787371242116,-0.4177571935150259,1.3697411608024062
u8165,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u8960,-0.28609225458351656,-1.6517686892142733,-1.2402977925480947
u4263,1.769178869399449,0.7546859501500583,-0.07994790624355914
u7889,0.7543938979960959,0.8123263203566856,-0.3352477947309684
u2587,1.192049692125743,1.102890398179091,0.46184284895016536
u8175,-1.4915994862882502,1.0581837287808273,-0.6426760385081405
u4657,1.6248965750810225,0.8417370621573166,0.05549978255487202
u8233,-0.1882499262480441,0.8264411345596838,-0.6582715276175934
u2906,-0.11610877908883083,0.7829155785560548,-0.725995372016809
u6320,-0.05524207958277403,-0.1271931156926203,2.16683180448354
u7295,-2.017479786404635,-0.6071553451271748,0.38507447303307857
u8812,1.676145452238344,-1.1718064597797186,0.5414595389023664
u8745,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u4812,-1.2703671336362428,1.47932447461412,0.35758613837063996
u2984,0.007281245227703905,-1.2741534993846098,-0.30775946006853
u2617,-1.1260848393178164,1.3922733626068617,0.22213844957220885
u2137,-0.4768145148848971,1.0005433585741998,-0.38737615002073106
u7729,0.22851359787971134,-0.8530127535513168,0.6925027168102504
u2180,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u3017,1.331523075269802,0.4641218723276528,-0.8770385499246928
u7671,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u8865,0.012090156402071593,-0.7224360855404295,0.895674250007897
u5858,0.31673810386644863,0.5217622425342802,-1.1323384384121022
u4546,-1.435541697956561,-0.4036423793120277,1.0467174279157812
u4876,1.620087663906655,0.2900196483131364,-1.147933927521555
u5707,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u2023,2.0577434580363017,0.5805837261355419,-0.35084328384042124
u9123,0.4401281281829835,-1.5353068354063844,-0.7141025264638234
u9305,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u3281,0.4658293093592428,0.986428544371202,-0.06435241713410624
u8975,-0.05524207958277403,-0.1271931156926203,2.16683180448354
u9458,1.480614280762596,0.9287881741645747,0.1909474713533032
u7800,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u4153,-0.42556563772757555,-1.0130001633628352,0.09858360632676327
u4408,0.028173515229595658,0.6958644665487965,-0.86144306081524
u1122,0.1772647207223898,1.1605307683857182,0.20654296046275605
u5968,0.1676468983736547,0.05709594069735831,-2.200324459690098
u6684,-0.6162878980289559,1.6393118844256385,0.951505248854127
u4630,1.3363319864441694,1.0158392861718328,0.32639516015173425
u8895,0.028173515229595658,0.6958644665487965,-0.86144306081524
u2786,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u2155,0.521887097690932,-0.4753975637216531,1.6250410492898155
u4509,0.2237046867053437,-1.404730167395497,-0.5109309932661767
u2874,0.521887097690932,-0.4753975637216531,1.6250410492898155
u4101,0.5379704565184561,0.9429029883675729,-0.13207626153332175
u2081,-0.9818025449993898,1.3052222505996036,0.08669076077377769
u4240,1.676145452238344,-1.1718064597797186,0.5414595389023664
u2185,0.25421477905597056,1.6687226262262693,1.3422528261399678
u1583,1.7482865993975574,-1.2153320157833478,0.47373569450315084
u2255,-1.6358817806066765,1.1452348407880855,-0.5072283497097094
u2186,-0.9096613978401766,1.2616966945959744,0.018966916374562277
u7851,-0.4720056037105295,1.5522607724183801,0.816057560055696
u1244,0.39368816220002956,1.029954100374831,0.0033714272651093505
u5216,-0.7814624623492741,-0.2436549695005094,1.6406365383992683
u1483,0.90348510348889,1.2769926221936074,0.7327382265470276
u4946,0.01689906757643924,-0.17071867169624946,2.099107960084324
u2660,0.8265350451553091,0.7688007643530564,-0.4029716391301839
u9085,0.614920514852037,1.4510948462081237,1.0036336041438898
u5777,-0.6467979903795829,-1.434140909196128,-0.9016785705520172
u2419,-0.569847932046002,-0.9259490513555767,0.23403129512519438
u1549,0.24459695670723547,0.5652877985379092,-1.0646145940128866
u3881,-2.1617620807230615,-0.5201042331199167,0.5205221618315096
u4440,-0.6932379563625368,1.1311200265850871,-0.18420461682308453
u1837,-0.4303745489019431,-1.5647175772070152,-1.1048501037496636
u5530,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u1983,0.23978804553286798,0.013570384693729134,-2.2680483040893136
u1555,-1.7801640749251033,1.2322859527953436,-0.3717806609112782
u5541,-0.18344101507367647,1.3781585484038639,0.5451621824588337
u7705,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u8219,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u2401,1.769178869399449,0.7546859501500583,-0.07994790624355914
u4618,1.9647100408751972,-1.345908683794235,0.27056416130550426
u7468,1.4758053695882285,0.37707076032039466,-1.0124862387231237
u5240,-0.7910802846980094,-1.3470897971888696,-0.766230881753586
u5352,-0.7189391375387961,-1.3906153531924987,-0.8339547261528016
u3209,0.39368816220002956,1.029954100374831,0.0033714272651093505
u7922,-1.8731974920862082,-0.6942064571344331,0.2496267842346475
u7076,-0.13700104909072258,-1.1871023873773514,-0.17231177127009892
u7392,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u1148,-0.49289787371242116,-0.4177571935150259,1.3697411608024062
u5310,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u5902,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u1473,-0.6371801680308475,-0.3307060815077677,1.5051888496008372
u7090,1.2593819281105885,0.507647428331282,-0.8093147055254774
u1144,-0.6210968092033236,1.0875944705814582,-0.2519284612223
u9896,-0.06485990193150931,-1.2306279433809806,-0.2400356156693145
u5659,-0.4768145148848971,1.0005433585741998,-0.38737615002073106
u1413,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u1188,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u4283,-1.0539436921586032,1.3487478066032328,0.15441460517299332
u7697,-0.7141302263644286,-0.8388979393483185,0.3694789839236256
u3107,-0.7814624623492741,-0.2436549695005094,1.6406365383992683
u7826,-1.5637406334474635,1.1017092847844563,-0.5749521941089248
u9022,-1.5637406334474635,1.1017092847844563,-0.5749521941089248
u7718,-1.70802292776589,1.1887603967917146,-0.43950450531049373
u5450,0.023364604055228163,0.14414705270461642,-2.064876770891667
u4367,0.25421477905597056,1.6687226262262693,1.3422528261399678
u3826,-1.0587526033329706,0.7970303927590529,-1.0490191049034336
u2476,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u8950,1.620087663906655,0.2900196483131364,-1.147933927521555
u4699,-0.6210968092033236,1.0875944705814582,-0.2519284612223
u3280,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u1949,0.90348510348889,1.2769926221936074,0.7327382265470276
u9814,-0.9305536678420683,-0.7083212713374313,0.5726505171212721
u2929,-1.2030348976513972,0.884081504766311,-0.9135714161050027
u6654,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u3980,-1.801056344926995,-0.7377320131380622,0.18190293983543185
u9173,0.614920514852037,1.4510948462081237,1.0036336041438898
u7733,-0.06005099075714168,-0.6789105295368003,0.9633980944071127
u7154,1.1150996337921621,0.5946985403385401,-0.6738670167270463
u6939,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u2154,-0.6980468675369044,0.5794026127409073,-1.3876383268995114
u3081,0.39368816220002956,1.029954100374831,0.0033714272651093505
u9610,1.769178869399449,0.7546859501500583,-0.07994790624355914
u4311,-1.6358817806066765,1.1452348407880855,-0.5072283497097094
u8421,-0.26039107340725737,0.8699666905633129,-0.5905476832183778
u5853,0.4497459505317186,-0.43187200771802403,1.692764893689031
u3861,1.9856023108770888,0.624109282139171,-0.2831194394412056
u5769,-0.5650390208716344,-0.3742316375113967,1.4374650052016218
u7786,-0.9257447566677006,-0.15660385749325118,1.7760842271976993
u8881,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u9899,0.7383105391685717,-0.6059742317325403,1.4218695160921688
u7495,1.7482865993975574,-1.2153320157833478,0.47373569450315084
u1192,-0.8375202506809634,1.2181711385923455,-0.04875692802465336
u8386,0.39368816220002956,1.029954100374831,0.0033714272651093505
u8780,-0.1882499262480441,0.8264411345596838,-0.6582715276175934
u9635,0.07942239238691717,-1.3176790553882387,-0.37548330446774564
u7097,-0.6371801680308475,-0.3307060815077677,1.5051888496008372
u8483,1.2432985692830645,-0.9106531237579439,0.9478026052976597
u1086,-0.8632214318572226,-1.3035642411852406,-0.6985070373543705
u4059,1.238489658108697,-1.462370537602124,-0.2556311047787673
u2393,0.37279589219813786,-0.9400638655585749,0.5570550280118193
u3402,-0.9353625790164358,-1.2600386851816114,-0.630783192955155
u7183,-0.3534244905683623,-1.0565257193664641,0.030859761927547753
u1601,1.1872407809513754,0.551172984334911,-0.7415908611262617
u1378,-0.9096613978401766,1.2616966945959744,0.018966916374562277
u3089,0.3054636562132922,-0.3448208957107659,1.828212582487462
u4068,0.5122692753421967,-1.5788323914100133,-0.7818263708630389
u5540,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
